label	key	reference	method	subsample_ref	mean_rank	median_rank	mean_norm_rank	n_studies	n_wins	mean_f1_across_studies	std_f1_across_studies	mean_support	total_samples	win_fraction
GABAergic	class	Dissection Primary somatosensory cortex S1	seurat	500	32.0	32.0	0.5254237288135594	2	1	0.9818572700357169	0.025657694773961928	5.0181818181818185	58	0.5
GABAergic	class	whole cortex	scvi	100	32.0	32.0	0.5254237288135593	2	0	0.8286390449290142	0.22906353406843696	5.0181818181818185	58	0.0
GABAergic	class	Dissection Primary somatosensory cortex S1	seurat	50	32.5	32.5	0.5338983050847458	2	0	0.8286154418156277	0.2290301542253717	5.0181818181818185	58	0.0
GABAergic	class	Dissection Angular gyrus AnG	seurat	50	33.0	33.0	0.5423728813559322	2	0	0.8280094315351232	0.22817312626774464	5.0181818181818185	58	0.0
GABAergic	class	Dissection Primary somatosensory cortex S1	seurat	100	33.0	33.0	0.5423728813559322	2	1	0.980301258407978	0.027858227521120535	5.0181818181818185	58	0.5
GABAergic	class	Dissection Angular gyrus AnG	scvi	100	33.5	33.5	0.5508474576271186	2	0	0.8279102675432598	0.22803288720555234	5.0181818181818185	58	0.0
GABAergic	class	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	34.0	34.0	0.5593220338983051	2	0	0.8278682180249257	0.22797342020643302	5.0181818181818185	58	0.0
GABAergic	class	Dissection Primary auditory cortexA1	seurat	100	34.5	34.5	0.5677966101694916	2	0	0.8277895591808635	0.22786217980235965	5.0181818181818185	58	0.0
GABAergic	class	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	34.5	34.5	0.5677966101694916	2	1	0.9687721676038714	0.04416282409811899	5.0181818181818185	58	0.5
GABAergic	class	Dissection Angular gyrus AnG	scvi	50	35.0	35.0	0.576271186440678	2	1	0.9675538020041602	0.045885853253159394	5.0181818181818185	58	0.5
GABAergic	class	Dissection Angular gyrus AnG	seurat	500	35.5	35.5	0.5847457627118644	2	0	0.8273777269737999	0.22727976110970818	5.0181818181818185	58	0.0
GABAergic	class	Dissection Anterior cingulate cortex ACC	seurat	500	37.5	37.5	0.6186440677966102	2	0	0.8260649447768844	0.22542320672238847	5.0181818181818185	58	0.0
GABAergic	class	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	38.0	38.0	0.6271186440677966	2	0	0.8260268227052696	0.22536929397168498	5.0181818181818185	58	0.0
GABAergic	class	Dissection Angular gyrus AnG	seurat	100	38.5	38.5	0.635593220338983	2	0	0.8260251053765719	0.22536686530214972	5.0181818181818185	58	0.0
GABAergic	class	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	50	39.5	39.5	0.652542372881356	2	0	0.8252588485683114	0.224283214531647	5.0181818181818185	58	0.0
GABAergic	class	Dissection Anterior cingulate cortex ACC	scvi	50	40.5	40.5	0.6694915254237288	2	0	0.825141892552042	0.22411781374723758	5.0181818181818185	58	0.0
GABAergic	class	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	41.5	41.5	0.6864406779661016	2	0	0.824086200803488	0.22262484015874726	5.0181818181818185	58	0.0
GABAergic	class	whole cortex	seurat	100	42.0	42.0	0.6949152542372881	2	0	0.8237121609360624	0.22209586790536562	5.0181818181818185	58	0.0
GABAergic	class	Human Multiple Cortical Areas SMART-seq	seurat	500	42.5	42.5	0.7033898305084746	2	0	0.8828004639249016	0.06995708697427691	5.0181818181818185	58	0.0
GABAergic	class	Dissection Dorsolateral prefrontal cortex DFC	seurat	100	43.5	43.5	0.7203389830508474	2	0	0.8486430883156677	0.10021868326446509	5.0181818181818185	58	0.0
GABAergic	class	Dissection Anterior cingulate cortex ACC	seurat	50	44.5	44.5	0.7372881355932204	2	0	0.8223620955356965	0.22018658710607755	5.0181818181818185	58	0.0
GABAergic	class	Dissection Dorsolateral prefrontal cortex DFC	seurat	50	48.0	48.0	0.7966101694915254	2	0	0.8130842310494839	0.20706570531981602	5.0181818181818185	58	0.0
GABAergic	class	Dissection Anterior cingulate cortex ACC	seurat	100	51.0	51.0	0.847457627118644	2	0	0.7898770159717234	0.17424574701193782	5.0181818181818185	58	0.0
GABAergic	class	Dissection Dorsolateral prefrontal cortex DFC	seurat	500	51.5	51.5	0.8559322033898304	2	0	0.7516215053212185	0.1201442850144853	5.0181818181818185	58	0.0
GABAergic	class	Dissection Dorsolateral prefrontal cortex DFC	scvi	50	52.0	52.0	0.864406779661017	2	0	0.8013009886893989	0.23754213624455783	5.0181818181818185	58	0.0
GABAergic	class	Dissection Dorsolateral prefrontal cortex DFC	scvi	500	54.5	54.5	0.9067796610169492	2	0	0.5799804412689755	0.5452302354922823	5.0181818181818185	58	0.0
GABAergic	class	Dissection Dorsolateral prefrontal cortex DFC	scvi	100	55.0	55.0	0.9152542372881356	2	0	0.5914315874136277	0.5221408916088466	5.0181818181818185	58	0.0
GABAergic	class	Human Multiple Cortical Areas SMART-seq	scvi	50	56.0	56.0	0.9322033898305084	2	0	0.757348350248519	0.28537810704395855	5.0181818181818185	58	0.0
Glutamatergic	class	Dissection Angular gyrus AnG	scvi	500	1.0	1.0	0.0	1	1	0.9991477151180655		32.625	56	1.0
Glutamatergic	class	whole cortex	scvi	50	2.0	2.0	0.01694915254237288	1	0	0.9990343364332582		32.625	56	0.0
Glutamatergic	class	Dissection Primary auditory cortexA1	scvi	100	3.0	3.0	0.03389830508474576	1	0	0.9989470730634908		32.625	56	0.0
Glutamatergic	class	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	4.0	4.0	0.05084745762711865	1	0	0.998769786168708		32.625	56	0.0
Glutamatergic	class	whole cortex	scvi	500	5.0	5.0	0.06779661016949153	1	0	0.9987508897212402		32.625	56	0.0
Glutamatergic	class	Dissection Primary visual cortexV1	scvi	100	6.0	6.0	0.0847457627118644	1	0	0.9986410788971435		32.625	56	0.0
Glutamatergic	class	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	7.0	7.0	0.1016949152542373	1	0	0.998637511036433		32.625	56	0.0
Glutamatergic	class	Dissection Anterior cingulate cortex ACC	scvi	500	8.0	8.0	0.11864406779661017	1	0	0.9985911288471936		32.625	56	0.0
Glutamatergic	class	Dissection Primary visual cortexV1	scvi	500	9.0	9.0	0.13559322033898305	1	0	0.998366489894876		32.625	56	0.0
Glutamatergic	class	Dissection Primary somatosensory cortex S1	scvi	100	10.0	10.0	0.15254237288135594	1	0	0.998256325267062		32.625	56	0.0
Glutamatergic	class	Dissection Primary somatosensory cortex S1	scvi	50	11.0	11.0	0.1694915254237288	1	0	0.9979422021561403		32.625	56	0.0
Glutamatergic	class	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	12.0	12.0	0.1864406779661017	1	0	0.9978975934425828		32.625	56	0.0
Glutamatergic	class	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	13.0	13.0	0.2033898305084746	1	0	0.9978795786704696		32.625	56	0.0
Glutamatergic	class	Dissection Primary auditory cortexA1	scvi	500	14.0	14.0	0.22033898305084745	1	0	0.9976734830622223		32.625	56	0.0
Glutamatergic	class	Dissection Primary somatosensory cortex S1	scvi	500	15.0	15.0	0.23728813559322035	1	0	0.9975683803889013		32.625	56	0.0
Glutamatergic	class	Human Multiple Cortical Areas SMART-seq	scvi	500	16.0	16.0	0.2542372881355932	1	0	0.9974491463174863		32.625	56	0.0
Glutamatergic	class	Dissection Anterior cingulate cortex ACC	scvi	100	17.0	17.0	0.2711864406779661	1	0	0.997345633202776		32.625	56	0.0
Glutamatergic	class	Dissection Angular gyrus AnG	seurat	500	18.0	18.0	0.288135593220339	1	0	0.9969603219195807		32.625	56	0.0
Glutamatergic	class	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	50	19.0	19.0	0.3050847457627119	1	0	0.9968987880810072		32.625	56	0.0
Glutamatergic	class	whole cortex	scvi	100	20.0	20.0	0.3220338983050847	1	0	0.9968751001715507		32.625	56	0.0
Glutamatergic	class	Human Multiple Cortical Areas SMART-seq	scvi	100	21.0	21.0	0.3389830508474576	1	0	0.9965156893579815		32.625	56	0.0
Glutamatergic	class	Dissection Anterior cingulate cortex ACC	scvi	50	22.0	22.0	0.3559322033898305	1	0	0.9962406867593889		32.625	56	0.0
Glutamatergic	class	Dissection Primary auditory cortexA1	scvi	50	23.0	23.0	0.3728813559322034	1	0	0.995821993784808		32.625	56	0.0
Glutamatergic	class	Dissection Primary auditory cortexA1	seurat	500	24.0	24.0	0.3898305084745763	1	0	0.9958175115392027		32.625	56	0.0
Glutamatergic	class	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	50	25.0	25.0	0.4067796610169492	1	0	0.9957566423548458		32.625	56	0.0
Glutamatergic	class	Dissection Angular gyrus AnG	scvi	100	26.0	26.0	0.423728813559322	1	0	0.9955710235276346		32.625	56	0.0
Glutamatergic	class	whole cortex	seurat	500	27.0	27.0	0.4406779661016949	1	0	0.9954205208799695		32.625	56	0.0
Glutamatergic	class	Dissection Primary auditory cortexA1	seurat	100	28.0	28.0	0.4576271186440678	1	0	0.9950102278942451		32.625	56	0.0
Glutamatergic	class	Dissection Angular gyrus AnG	seurat	100	29.0	29.0	0.4745762711864407	1	0	0.9949543140214192		32.625	56	0.0
Glutamatergic	class	Dissection Primary somatosensory cortex S1	seurat	50	30.0	30.0	0.4915254237288136	1	0	0.9949297160744139		32.625	56	0.0
Glutamatergic	class	Dissection Anterior cingulate cortex ACC	seurat	50	31.0	31.0	0.5084745762711864	1	0	0.9949077786505113		32.625	56	0.0
Glutamatergic	class	Dissection Primary auditory cortexA1	seurat	50	32.0	32.0	0.5254237288135594	1	0	0.9948575959740861		32.625	56	0.0
Glutamatergic	class	Dissection Anterior cingulate cortex ACC	seurat	500	33.0	33.0	0.5423728813559322	1	0	0.9948476366351657		32.625	56	0.0
Glutamatergic	class	Dissection Primary visual cortexV1	seurat	500	34.0	34.0	0.559322033898305	1	0	0.9947989153427137		32.625	56	0.0
Glutamatergic	class	Dissection Angular gyrus AnG	seurat	50	35.0	35.0	0.576271186440678	1	0	0.9946884767881398		32.625	56	0.0
Glutamatergic	class	Dissection Primary visual cortexV1	scvi	50	36.0	36.0	0.5932203389830508	1	0	0.9940376241524442		32.625	56	0.0
Glutamatergic	class	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	37.0	37.0	0.6101694915254238	1	0	0.9940294839721806		32.625	56	0.0
Glutamatergic	class	Dissection Primary visual cortexV1	seurat	50	38.0	38.0	0.6271186440677966	1	0	0.9938949567313893		32.625	56	0.0
Glutamatergic	class	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	39.0	39.0	0.6440677966101694	1	0	0.9938782687911673		32.625	56	0.0
Glutamatergic	class	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	40.0	40.0	0.6610169491525424	1	0	0.9937852817122755		32.625	56	0.0
Glutamatergic	class	whole cortex	seurat	100	41.0	41.0	0.6779661016949152	1	0	0.9933729678653912		32.625	56	0.0
Glutamatergic	class	Human Multiple Cortical Areas SMART-seq	seurat	50	42.0	42.0	0.6949152542372882	1	0	0.992603275844209		32.625	56	0.0
Glutamatergic	class	Dissection Primary somatosensory cortex S1	seurat	500	43.0	43.0	0.711864406779661	1	0	0.9925661130199145		32.625	56	0.0
Glutamatergic	class	Human Multiple Cortical Areas SMART-seq	scvi	50	44.0	44.0	0.7288135593220338	1	0	0.992327256814464		32.625	56	0.0
Glutamatergic	class	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	45.0	45.0	0.7457627118644068	1	0	0.9920011529197118		32.625	56	0.0
Glutamatergic	class	Dissection Primary visual cortexV1	seurat	100	46.0	46.0	0.7627118644067796	1	0	0.9918604784523242		32.625	56	0.0
Glutamatergic	class	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	47.0	47.0	0.7796610169491526	1	0	0.9913173160067901		32.625	56	0.0
Glutamatergic	class	whole cortex	seurat	50	48.0	48.0	0.7966101694915254	1	0	0.9910312149947513		32.625	56	0.0
Glutamatergic	class	Dissection Dorsolateral prefrontal cortex DFC	scvi	50	49.0	49.0	0.8135593220338984	1	0	0.9897356346964096		32.625	56	0.0
Glutamatergic	class	Dissection Dorsolateral prefrontal cortex DFC	seurat	500	50.0	50.0	0.8305084745762712	1	0	0.9887536953617219		32.625	56	0.0
Glutamatergic	class	Human Multiple Cortical Areas SMART-seq	seurat	100	51.0	51.0	0.847457627118644	1	0	0.9865543918209989		32.625	56	0.0
Glutamatergic	class	Dissection Primary somatosensory cortex S1	seurat	100	52.0	52.0	0.864406779661017	1	0	0.9859123794932378		32.625	56	0.0
Glutamatergic	class	Dissection Dorsolateral prefrontal cortex DFC	seurat	100	53.0	53.0	0.8813559322033898	1	0	0.9848433576305261		32.625	56	0.0
Glutamatergic	class	Dissection Angular gyrus AnG	scvi	50	54.0	54.0	0.8983050847457628	1	0	0.983775493201377		32.625	56	0.0
Glutamatergic	class	Dissection Dorsolateral prefrontal cortex DFC	scvi	100	55.0	55.0	0.9152542372881356	1	0	0.9756315295889907		32.625	56	0.0
Glutamatergic	class	Human Multiple Cortical Areas SMART-seq	seurat	500	56.0	56.0	0.9322033898305084	1	0	0.9745685850499648		32.625	56	0.0
Glutamatergic	class	Dissection Dorsolateral prefrontal cortex DFC	seurat	50	57.0	57.0	0.9491525423728814	1	0	0.9743947196175519		32.625	56	0.0
Glutamatergic	class	Dissection Anterior cingulate cortex ACC	seurat	100	58.0	58.0	0.9661016949152542	1	0	0.9728565263435313		32.625	56	0.0
Glutamatergic	class	Dissection Dorsolateral prefrontal cortex DFC	scvi	500	59.0	59.0	0.9830508474576272	1	0	0.9624514924108283		32.625	56	0.0
Glutamatergic	class	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	60.0	60.0	1.0	1	0	0.945756651647807		32.625	56	0.0
L2/3-6 IT	class	Dissection Angular gyrus AnG	scvi	500	4.928571428571429	4.0	0.06658595641646489	7	0	0.9858013368484027	0.016430659855384885	40.487017167480566	470	0.0
L2/3-6 IT	class	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	5.642857142857143	6.0	0.07869249394673124	7	1	0.9852423439389829	0.016273466820556384	40.487017167480566	470	0.14285714285714285
L2/3-6 IT	class	Dissection Primary somatosensory cortex S1	scvi	500	9.928571428571429	5.0	0.1513317191283293	7	1	0.9852166473084502	0.01613168610010229	40.487017167480566	470	0.14285714285714285
L2/3-6 IT	class	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	10.428571428571429	8.0	0.1598062953995157	7	0	0.9848509942950925	0.0165479896769178	40.487017167480566	470	0.0
L2/3-6 IT	class	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	12.357142857142858	11.0	0.19249394673123485	7	0	0.984174208706064	0.017319169882759767	40.487017167480566	470	0.0
L2/3-6 IT	class	whole cortex	scvi	500	13.785714285714286	11.0	0.21670702179176754	7	0	0.983595403017885	0.01721530972751449	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Primary visual cortexV1	scvi	500	14.571428571428571	13.0	0.23002421307506055	7	1	0.9841253067738039	0.015752747433296136	40.487017167480566	470	0.14285714285714285
L2/3-6 IT	class	whole cortex	seurat	500	15.714285714285714	19.0	0.24939467312348668	7	0	0.9816054212076103	0.020622911962460303	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Primary auditory cortexA1	scvi	100	16.0	12.0	0.25423728813559326	7	1	0.98464006350486	0.016042735058305398	40.487017167480566	470	0.14285714285714285
L2/3-6 IT	class	Dissection Angular gyrus AnG	scvi	100	16.571428571428573	9.0	0.2639225181598063	7	0	0.9840989008230875	0.01651626112431211	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Primary somatosensory cortex S1	scvi	50	16.571428571428573	18.0	0.2639225181598063	7	1	0.9846759642246857	0.016714941794411343	40.487017167480566	470	0.14285714285714285
L2/3-6 IT	class	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	17.857142857142858	12.0	0.2857142857142857	7	0	0.9839448570686633	0.015619823242724266	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Primary auditory cortexA1	scvi	500	18.642857142857142	17.0	0.2990314769975787	7	0	0.9831969320061751	0.016736410312906635	40.487017167480566	470	0.0
L2/3-6 IT	class	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	50	18.642857142857142	18.0	0.29903147699757865	7	0	0.9833533766401439	0.016544280118939755	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Primary somatosensory cortex S1	scvi	100	19.0	17.0	0.3050847457627119	7	0	0.9835076765670525	0.01625154631809239	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Angular gyrus AnG	seurat	500	20.285714285714285	20.0	0.3268765133171913	7	1	0.9821241410161138	0.019251944148021772	40.487017167480566	470	0.14285714285714285
L2/3-6 IT	class	Dissection Primary visual cortexV1	seurat	100	20.285714285714285	22.0	0.3268765133171913	7	0	0.9813022010021272	0.021367523025729796	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Dorsolateral prefrontal cortex DFC	scvi	500	20.5	20.0	0.3305084745762712	7	0	0.9827207976382394	0.018230054418848167	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Angular gyrus AnG	seurat	100	22.571428571428573	25.0	0.3656174334140436	7	0	0.9787551345747179	0.020801653724283543	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Dorsolateral prefrontal cortex DFC	seurat	500	23.0	30.0	0.3728813559322034	7	1	0.9799073822278634	0.021862941027495843	40.487017167480566	470	0.14285714285714285
L2/3-6 IT	class	Dissection Primary somatosensory cortex S1	seurat	100	23.142857142857142	19.0	0.3753026634382567	7	0	0.9793238062968815	0.020199347108344968	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Primary auditory cortexA1	seurat	100	24.142857142857142	26.0	0.3922518159806295	7	0	0.9786195665868804	0.0204862671638227	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Primary auditory cortexA1	seurat	500	24.142857142857142	24.0	0.3922518159806295	7	0	0.9805791589527575	0.020517052787675467	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Primary visual cortexV1	seurat	500	24.142857142857142	29.0	0.3922518159806295	7	0	0.9809805428859562	0.020197133329748373	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Dorsolateral prefrontal cortex DFC	seurat	100	25.571428571428573	30.0	0.41646489104116224	7	0	0.9793328512740475	0.02198569104912044	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Anterior cingulate cortex ACC	seurat	100	26.0	24.0	0.42372881355932207	7	0	0.9790212884439181	0.022384392483379287	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Anterior cingulate cortex ACC	scvi	500	27.0	29.0	0.44067796610169496	7	0	0.9805672034438649	0.01869386617039105	40.487017167480566	470	0.0
L2/3-6 IT	class	whole cortex	scvi	100	27.0	22.0	0.4406779661016949	7	0	0.9817452288527758	0.015729582730479235	40.487017167480566	470	0.0
L2/3-6 IT	class	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	27.285714285714285	29.0	0.4455205811138015	7	0	0.9788424570886295	0.02301636249579787	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Dorsolateral prefrontal cortex DFC	seurat	50	27.714285714285715	28.0	0.45278450363196127	7	0	0.9763883823240417	0.025422342374861802	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Primary somatosensory cortex S1	seurat	500	28.0	28.0	0.4576271186440678	7	0	0.9801241730387841	0.021720751088292568	40.487017167480566	470	0.0
L2/3-6 IT	class	Dissection Dorsolateral prefrontal cortex DFC	scvi	100	29.285714285714285	27.0	0.4794188861985472	7	0	0.9809464405345786	0.017892356148684785	40.487017167480566	470	0.0
