label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
CGE	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.7189638421503151	0.1827247176445155	933
CGE	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.6939867115550067	0.1864009948183731	933
CGE	scvi	0.75	whole cortex	class	0.6863618132868943	0.19537087540521314	933
CGE	seurat	0.0	Dissection Angular gyrus AnG	class	0.980713054708187	0.07529675845537381	933
CGE	seurat	0.0	Dissection Anterior cingulate cortex ACC	class	0.9813687469701031	0.07168538153555373	933
CGE	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.9615047527881565	0.09303830867424188	933
CGE	seurat	0.0	Dissection Primary auditory cortexA1	class	0.9813845548907213	0.07104866339816024	933
CGE	seurat	0.0	Dissection Primary somatosensory cortex S1	class	0.9821330643564421	0.06708238361246413	933
CGE	seurat	0.0	Dissection Primary visual cortexV1	class	0.9804127243796986	0.07196979407065525	933
CGE	seurat	0.0	Human Multiple Cortical Areas SMART-seq	class	0.9793176446542343	0.0749535369762675	933
CGE	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.975922030414036	0.08328733522888572	933
CGE	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9772611905896358	0.08206282858794983	933
CGE	seurat	0.0	whole cortex	class	0.9775764466166049	0.08103000523957257	933
CGE	seurat	0.05	Dissection Angular gyrus AnG	class	0.980713054708187	0.07529675845537383	933
CGE	seurat	0.05	Dissection Anterior cingulate cortex ACC	class	0.9813687469701031	0.07168538153555372	933
CGE	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	class	0.9615047527881565	0.09303830867424183	933
CGE	seurat	0.05	Dissection Primary auditory cortexA1	class	0.9813845548907213	0.07104866339816028	933
CGE	seurat	0.05	Dissection Primary somatosensory cortex S1	class	0.9821330643564421	0.0670823836124642	933
CGE	seurat	0.05	Dissection Primary visual cortexV1	class	0.9804127243796986	0.07196979407065524	933
CGE	seurat	0.05	Human Multiple Cortical Areas SMART-seq	class	0.9793176446542343	0.07495353697626751	933
CGE	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.975922030414036	0.08328733522888569	933
CGE	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9772611905896358	0.08206282858794973	933
CGE	seurat	0.05	whole cortex	class	0.9775764466166049	0.08103000523957259	933
CGE	seurat	0.1	Dissection Angular gyrus AnG	class	0.980713054708187	0.07529675845537379	933
CGE	seurat	0.1	Dissection Anterior cingulate cortex ACC	class	0.9813687469701031	0.07168538153555375	933
CGE	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	class	0.9615047527881565	0.09303830867424184	933
CGE	seurat	0.1	Dissection Primary auditory cortexA1	class	0.9813845548907213	0.07104866339816025	933
CGE	seurat	0.1	Dissection Primary somatosensory cortex S1	class	0.9821330643564421	0.06708238361246413	933
CGE	seurat	0.1	Dissection Primary visual cortexV1	class	0.9804127243796986	0.07196979407065526	933
CGE	seurat	0.1	Human Multiple Cortical Areas SMART-seq	class	0.9793176446542343	0.07495353697626747	933
CGE	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.975922030414036	0.08328733522888568	933
CGE	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9772611905896358	0.0820628285879498	933
CGE	seurat	0.1	whole cortex	class	0.9775764466166049	0.08103000523957252	933
CGE	seurat	0.15	Dissection Angular gyrus AnG	class	0.980713054708187	0.07529675845537383	933
CGE	seurat	0.15	Dissection Anterior cingulate cortex ACC	class	0.9813687469701031	0.07168538153555376	933
CGE	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	class	0.9615047527881565	0.09303830867424186	933
CGE	seurat	0.15	Dissection Primary auditory cortexA1	class	0.9813845548907213	0.07104866339816031	933
CGE	seurat	0.15	Dissection Primary somatosensory cortex S1	class	0.9821330643564421	0.06708238361246416	933
CGE	seurat	0.15	Dissection Primary visual cortexV1	class	0.9804127243796986	0.0719697940706553	933
CGE	seurat	0.15	Human Multiple Cortical Areas SMART-seq	class	0.9793176446542343	0.0749535369762675	933
CGE	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.975922030414036	0.08328733522888572	933
CGE	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9772611905896358	0.08206282858794985	933
CGE	seurat	0.15	whole cortex	class	0.9775764466166049	0.08103000523957261	933
CGE	seurat	0.2	Dissection Angular gyrus AnG	class	0.9807118833109583	0.0752956649667727	933
CGE	seurat	0.2	Dissection Anterior cingulate cortex ACC	class	0.981369896512966	0.07168506284749154	933
CGE	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	class	0.9615175853222222	0.09301094166360932	933
CGE	seurat	0.2	Dissection Primary auditory cortexA1	class	0.9813899731182064	0.07104230028826562	933
CGE	seurat	0.2	Dissection Primary somatosensory cortex S1	class	0.9821351220206882	0.06708257030818066	933
CGE	seurat	0.2	Dissection Primary visual cortexV1	class	0.9804135130380889	0.07196995621833317	933
CGE	seurat	0.2	Human Multiple Cortical Areas SMART-seq	class	0.9793176446542343	0.07495353697626746	933
CGE	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9759605027610403	0.08326657689234532	933
CGE	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9772696747037459	0.08205123496827724	933
CGE	seurat	0.2	whole cortex	class	0.9775799004937562	0.08103037063181959	933
CGE	seurat	0.25	Dissection Angular gyrus AnG	class	0.9807205227209971	0.07526393232777702	933
CGE	seurat	0.25	Dissection Anterior cingulate cortex ACC	class	0.9813772461335493	0.07160525563971396	933
CGE	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	class	0.9616587693901492	0.09279250880444144	933
CGE	seurat	0.25	Dissection Primary auditory cortexA1	class	0.9814200033522664	0.07095624088915958	933
CGE	seurat	0.25	Dissection Primary somatosensory cortex S1	class	0.9822820887358382	0.06664777893360732	933
CGE	seurat	0.25	Dissection Primary visual cortexV1	class	0.9804877144346567	0.07182975461314346	933
CGE	seurat	0.25	Human Multiple Cortical Areas SMART-seq	class	0.9793213855534184	0.07491515941633738	933
CGE	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9762543731955371	0.0826842613199508	933
CGE	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9775415414421796	0.08156381321116236	933
CGE	seurat	0.25	whole cortex	class	0.9776208305877134	0.0807403300132397	933
CGE	seurat	0.5	Dissection Angular gyrus AnG	class	0.9765695949067611	0.07291611686997444	933
CGE	seurat	0.5	Dissection Anterior cingulate cortex ACC	class	0.9752686060582374	0.07336262921569192	933
CGE	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	class	0.9646454603672631	0.08493709834723724	933
CGE	seurat	0.5	Dissection Primary auditory cortexA1	class	0.9774247901267717	0.06982920489444966	933
CGE	seurat	0.5	Dissection Primary somatosensory cortex S1	class	0.9755258168880303	0.06735983313792421	933
CGE	seurat	0.5	Dissection Primary visual cortexV1	class	0.9755409363512645	0.06721043500861301	933
CGE	seurat	0.5	Human Multiple Cortical Areas SMART-seq	class	0.9774231587270636	0.07288044225988446	933
CGE	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.973404480759928	0.07854303760544978	933
CGE	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9725465071545477	0.0776502389651401	933
CGE	seurat	0.5	whole cortex	class	0.9757248783460609	0.0713125553881012	933
CGE	seurat	0.75	Dissection Angular gyrus AnG	class	0.9269154636614052	0.08643279849290618	933
CGE	seurat	0.75	Dissection Anterior cingulate cortex ACC	class	0.9156398506134203	0.09424069754377645	933
CGE	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	class	0.9345210596523674	0.07599730260080235	933
CGE	seurat	0.75	Dissection Primary auditory cortexA1	class	0.9298106239763899	0.07871740215662604	933
CGE	seurat	0.75	Dissection Primary somatosensory cortex S1	class	0.9206331018948275	0.09894245813447376	933
CGE	seurat	0.75	Dissection Primary visual cortexV1	class	0.9208390506629357	0.08043466236955965	933
CGE	seurat	0.75	Human Multiple Cortical Areas SMART-seq	class	0.947359515987758	0.07386234092944961	933
CGE	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9343468604577807	0.09959906526584682	933
CGE	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9316348408308969	0.09462456111618169	933
CGE	seurat	0.75	whole cortex	class	0.9348411505441351	0.07007898031745796	933
CNS macrophage	scvi	0.0	Dissection Angular gyrus AnG	class	0.9662331776080789	0.08931763635040998	1266
CNS macrophage	scvi	0.0	Dissection Anterior cingulate cortex ACC	class	0.9656637403368761	0.08807408157841604	1266
CNS macrophage	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.9388913265407883	0.12776123740687806	1266
CNS macrophage	scvi	0.0	Dissection Primary auditory cortexA1	class	0.9560895193747786	0.1033132932446618	1266
CNS macrophage	scvi	0.0	Dissection Primary somatosensory cortex S1	class	0.9655235854499055	0.08840437322820566	1266
CNS macrophage	scvi	0.0	Dissection Primary visual cortexV1	class	0.9681681685314255	0.08657532073466737	1266
CNS macrophage	scvi	0.0	Human Multiple Cortical Areas SMART-seq	class	0.923957372470291	0.1403936617809989	1266
CNS macrophage	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9624467825744111	0.09521559754448827	1266
CNS macrophage	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9703163685722423	0.08482483154139911	1266
CNS macrophage	scvi	0.0	whole cortex	class	0.9668970469505299	0.09185698631723023	1266
CNS macrophage	scvi	0.05	Dissection Angular gyrus AnG	class	0.9662331776080789	0.08931763635041004	1266
CNS macrophage	scvi	0.05	Dissection Anterior cingulate cortex ACC	class	0.9656637403368761	0.08807408157841591	1266
CNS macrophage	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	class	0.9388913265407883	0.12776123740687806	1266
CNS macrophage	scvi	0.05	Dissection Primary auditory cortexA1	class	0.9560895193747786	0.10331329324466176	1266
CNS macrophage	scvi	0.05	Dissection Primary somatosensory cortex S1	class	0.9655235854499055	0.08840437322820559	1266
CNS macrophage	scvi	0.05	Dissection Primary visual cortexV1	class	0.9681681685314255	0.08657532073466727	1266
CNS macrophage	scvi	0.05	Human Multiple Cortical Areas SMART-seq	class	0.923957372470291	0.14039366178099877	1266
CNS macrophage	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9624467825744111	0.09521559754448843	1266
CNS macrophage	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9703163685722423	0.08482483154139905	1266
CNS macrophage	scvi	0.05	whole cortex	class	0.9668970469505299	0.09185698631723024	1266
CNS macrophage	scvi	0.1	Dissection Angular gyrus AnG	class	0.9662331776080789	0.08931763635041	1266
CNS macrophage	scvi	0.1	Dissection Anterior cingulate cortex ACC	class	0.9656637403368761	0.08807408157841597	1266
CNS macrophage	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	class	0.9388913265407883	0.1277612374068782	1266
CNS macrophage	scvi	0.1	Dissection Primary auditory cortexA1	class	0.9560895193747786	0.10331329324466185	1266
CNS macrophage	scvi	0.1	Dissection Primary somatosensory cortex S1	class	0.9655235854499055	0.08840437322820557	1266
CNS macrophage	scvi	0.1	Dissection Primary visual cortexV1	class	0.9681681685314255	0.08657532073466732	1266
CNS macrophage	scvi	0.1	Human Multiple Cortical Areas SMART-seq	class	0.923957372470291	0.14039366178099877	1266
CNS macrophage	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9624468565661519	0.09521559448631	1266
CNS macrophage	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9703163685722423	0.08482483154139898	1266
CNS macrophage	scvi	0.1	whole cortex	class	0.9668970469505299	0.09185698631723012	1266
CNS macrophage	scvi	0.15	Dissection Angular gyrus AnG	class	0.9660589159599	0.08920801129720812	1266
CNS macrophage	scvi	0.15	Dissection Anterior cingulate cortex ACC	class	0.9659160535736036	0.08796644196553709	1266
CNS macrophage	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	class	0.9391308544480991	0.1275804473803713	1266
CNS macrophage	scvi	0.15	Dissection Primary auditory cortexA1	class	0.9563897984428699	0.10293559336889391	1266
CNS macrophage	scvi	0.15	Dissection Primary somatosensory cortex S1	class	0.9658258404777604	0.08826410581910037	1266
CNS macrophage	scvi	0.15	Dissection Primary visual cortexV1	class	0.9682538057113611	0.08626757820240086	1266
CNS macrophage	scvi	0.15	Human Multiple Cortical Areas SMART-seq	class	0.9240196497292954	0.14037439724672177	1266
CNS macrophage	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.962759395190404	0.0947743057297019	1266
CNS macrophage	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9704469504798835	0.08454528547829802	1266
CNS macrophage	scvi	0.15	whole cortex	class	0.9671885981981222	0.09118973645600693	1266
CNS macrophage	scvi	0.2	Dissection Angular gyrus AnG	class	0.965625895717564	0.08935870972255376	1266
CNS macrophage	scvi	0.2	Dissection Anterior cingulate cortex ACC	class	0.9652365201967468	0.08908691829032411	1266
CNS macrophage	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	class	0.9427729855986535	0.12499789036127971	1266
CNS macrophage	scvi	0.2	Dissection Primary auditory cortexA1	class	0.9569959657691007	0.1013939856784946	1266
CNS macrophage	scvi	0.2	Dissection Primary somatosensory cortex S1	class	0.9664443332116466	0.08787146363085384	1266
CNS macrophage	scvi	0.2	Dissection Primary visual cortexV1	class	0.9676024524356213	0.08702854153973187	1266
CNS macrophage	scvi	0.2	Human Multiple Cortical Areas SMART-seq	class	0.9281605251271202	0.13631948269047092	1266
CNS macrophage	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.963803871419628	0.09314933924708202	1266
CNS macrophage	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.971100795466232	0.0839130493643142	1266
CNS macrophage	scvi	0.2	whole cortex	class	0.9680621802505252	0.08939720210784431	1266
CNS macrophage	scvi	0.25	Dissection Angular gyrus AnG	class	0.965346272351547	0.09087149027780035	1266
CNS macrophage	scvi	0.25	Dissection Anterior cingulate cortex ACC	class	0.9648487979251469	0.09108883892275034	1266
CNS macrophage	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	class	0.9449841238334141	0.12615631143429296	1266
CNS macrophage	scvi	0.25	Dissection Primary auditory cortexA1	class	0.9585489993846493	0.09876641039234854	1266
CNS macrophage	scvi	0.25	Dissection Primary somatosensory cortex S1	class	0.9665354511634293	0.08739083463314541	1266
CNS macrophage	scvi	0.25	Dissection Primary visual cortexV1	class	0.9655715414523063	0.09120613506591761	1266
CNS macrophage	scvi	0.25	Human Multiple Cortical Areas SMART-seq	class	0.9380847742546281	0.1263194669810655	1266
CNS macrophage	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9649380617964581	0.09150971685342177	1266
CNS macrophage	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9710667087020174	0.08424750905188598	1266
CNS macrophage	scvi	0.25	whole cortex	class	0.9679938923351042	0.09116362690077538	1266
CNS macrophage	scvi	0.5	Dissection Angular gyrus AnG	class	0.9397562076587141	0.1272810508365757	1266
CNS macrophage	scvi	0.5	Dissection Anterior cingulate cortex ACC	class	0.9452300672842304	0.12103114343450908	1266
CNS macrophage	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	class	0.7767445232045668	0.23195813176684088	1266
CNS macrophage	scvi	0.5	Dissection Primary auditory cortexA1	class	0.9387442826777542	0.12678355113930814	1266
CNS macrophage	scvi	0.5	Dissection Primary somatosensory cortex S1	class	0.9425161751907808	0.1214256502306847	1266
CNS macrophage	scvi	0.5	Dissection Primary visual cortexV1	class	0.9368342936973801	0.13041781591005844	1266
CNS macrophage	scvi	0.5	Human Multiple Cortical Areas SMART-seq	class	0.9341995364809417	0.13125929503368108	1266
CNS macrophage	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9502714350184686	0.11382657153680036	1266
CNS macrophage	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9502683896992917	0.1171390191748089	1266
CNS macrophage	scvi	0.5	whole cortex	class	0.9488345933857882	0.12275843911393124	1266
CNS macrophage	scvi	0.75	Dissection Angular gyrus AnG	class	0.8418387663506378	0.20386336035714667	1266
CNS macrophage	scvi	0.75	Dissection Anterior cingulate cortex ACC	class	0.8474348245762933	0.20279311092851232	1266
CNS macrophage	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	class	0.16653168123118592	0.1602329401378237	1266
CNS macrophage	scvi	0.75	Dissection Primary auditory cortexA1	class	0.8409937247162035	0.20318735605476976	1266
CNS macrophage	scvi	0.75	Dissection Primary somatosensory cortex S1	class	0.8323332880552767	0.2090299100516481	1266
CNS macrophage	scvi	0.75	Dissection Primary visual cortexV1	class	0.8234961817952934	0.21431226589524627	1266
CNS macrophage	scvi	0.75	Human Multiple Cortical Areas SMART-seq	class	0.5342777315759596	0.31186447660150407	1266
CNS macrophage	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8414652626412091	0.20423365206067426	1266
CNS macrophage	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8644049163357092	0.19314089370713158	1266
CNS macrophage	scvi	0.75	whole cortex	class	0.8739140015478044	0.18429386311691112	1266
CNS macrophage	seurat	0.0	Dissection Angular gyrus AnG	class	0.9367123936159094	0.1498374386683774	1266
CNS macrophage	seurat	0.0	Dissection Anterior cingulate cortex ACC	class	0.9427914904740208	0.13393176675732293	1266
CNS macrophage	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.7432894456567399	0.2942380011298153	1266
CNS macrophage	seurat	0.0	Dissection Primary auditory cortexA1	class	0.944734918217004	0.1374527560236885	1266
CNS macrophage	seurat	0.0	Dissection Primary somatosensory cortex S1	class	0.9354822336021095	0.14832656916982814	1266
CNS macrophage	seurat	0.0	Dissection Primary visual cortexV1	class	0.9308877455633587	0.15602352787460783	1266
CNS macrophage	seurat	0.0	Human Multiple Cortical Areas SMART-seq	class	0.9388369872592973	0.1411147178949558	1266
CNS macrophage	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9406104949609297	0.1436295403621823	1266
